#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Снотворным Рубикон "Меласон" я пользуюсь в то время, когда бывают трудные, напряженные дни и бывает порой такое, что трудно заснуть по ночам.
3-7	258-269	снотворного	*	Drugclass	*->2-1	EF[2]	
3-8	270-275	можно	_	_	*->2-1	EF[2]	
3-9	276-282	быстро	_	_	*->2-1	EF[2]	
3-10	283-290	заснуть	*	DI	*->2-1	EF[2]	
3-11	290-291	.	_	_	*->2-1	EF[2]	

#Text=Кроме применения лекарственнных препаратов, вечером, перед сном я стараюсь успокоиться, снять эмоциональное напряжение.
4-1	292-297	Кроме	_	_	_	_	
4-2	298-308	применения	_	_	_	_	
4-3	309-323	лекарственнных	_	_	_	_	
4-4	324-334	препаратов	_	_	_	_	
4-5	334-335	,	_	_	_	_	
4-6	336-343	вечером	_	_	_	_	
4-7	343-344	,	_	_	_	_	
4-8	345-350	перед	_	_	_	_	
4-9	351-355	сном	*	DI	_	_	
4-10	356-357	я	_	_	_	_	
4-11	358-366	стараюсь	_	_	_	_	
4-12	367-378	успокоиться	*	Other	_	_	
4-13	378-379	,	_	_	_	_	
4-14	380-385	снять	_	_	_	_	
4-15	386-399	эмоциональное	*[2]	Other[2]	_	_	
4-16	400-410	напряжение	*[2]	Other[2]	_	_	
4-17	410-411	.	_	_	_	_	

#Text=Проветриваю комнату, немного прогуливаюсь перед сном и если плохо засыпаю, то принимаю снотворное, которое способствует хорошему сну.
5-1	412-423	Проветриваю	_	_	*->1-1	EF[1]	
5-2	424-431	комнату	_	_	*->1-1	EF[1]	
5-3	431-432	,	_	_	*->1-1	EF[1]	
5-4	433-440	немного	_	_	*->1-1	EF[1]	
5-5	441-453	прогуливаюсь	_	_	*->1-1	EF[1]	
5-6	454-459	перед	_	_	*->1-1	EF[1]	
5-7	460-464	сном	*	DI	*->1-1	EF[1]	
5-8	465-466	и	_	_	*->1-1	EF[1]	
5-9	467-471	если	_	_	*->1-1	EF[1]	
5-10	472-477	плохо	*[3]	DI[3]	*->1-1	EF[1]	
5-11	478-485	засыпаю	*[3]	DI[3]	*->1-1	EF[1]	
5-12	485-486	,	_	_	*->1-1	EF[1]	
5-13	487-489	то	_	_	*->1-1	EF[1]	
5-14	490-498	принимаю	_	_	*->1-1	EF[1]	
5-15	499-509	снотворное	*	Drugclass	*->1-1	EF[1]	
5-16	509-510	,	_	_	*->1-1	EF[1]	
5-17	511-518	которое	_	_	*->1-1	EF[1]	
5-18	519-531	способствует	_	_	*->1-1	EF[1]	
5-19	532-540	хорошему	_	_	*->1-1	EF[1]	
5-20	541-544	сну	*	DI	*->1-1	EF[1]	
5-21	544-545	.	_	_	*->1-1	EF[1]	

#Text=Вообще, если есть проблемы с бессонницей, то следует обратиться к невропатологу.
6-1	546-552	Вообще	_	_	_	_	
6-2	552-553	,	_	_	_	_	
6-3	554-558	если	_	_	_	_	
6-4	559-563	есть	_	_	_	_	
6-5	564-572	проблемы	_	_	_	_	
6-6	573-574	с	_	_	_	_	
6-7	575-586	бессонницей	*	DI	_	_	
6-8	586-587	,	_	_	_	_	
6-9	588-590	то	_	_	_	_	
6-10	591-598	следует	_	_	_	_	
6-11	599-609	обратиться	_	_	_	_	
6-12	610-611	к	_	_	_	_	
6-13	612-625	невропатологу	_	_	_	_	
6-14	625-626	.	_	_	_	_	
