#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=В зимний период я и члены моей семьи начинаем периодически болеть.
#Text=Уже несколько сезонов мы пользуемся порошкообразным лекарством Грипоцитрон ХОТ "Лимон" от ООО фармацевтической фирмы "Здоровье" Купила я его случайно, даже не знала, что есть такое украинского производства.
3-1	213-216	Уже	_	_	_	_	
3-2	217-226	несколько	_	_	_	_	
3-3	227-234	сезонов	_	_	_	_	
3-4	235-237	мы	_	_	_	_	
3-5	238-248	пользуемся	_	_	_	_	
3-6	249-264	порошкообразным	*	Drugform	_	_	
3-7	265-275	лекарством	_	_	_	_	
3-8	276-287	Грипоцитрон	*[3]	Drugname[3]	_	_	
3-9	288-291	ХОТ	*[3]	Drugname[3]	_	_	
3-10	292-293	"	*[3]	Drugname[3]	_	_	
3-11	293-298	Лимон	*[3]	Drugname[3]	_	_	
3-12	298-299	"	*[3]	Drugname[3]	_	_	
3-13	300-302	от	_	_	_	_	
3-14	303-306	ООО	_	_	_	_	
3-15	307-323	фармацевтической	_	_	_	_	
3-16	324-329	фирмы	_	_	_	_	
3-17	330-331	"	_	_	_	_	
3-18	331-339	Здоровье	_	_	_	_	
3-19	339-340	"	_	_	_	_	
3-20	341-347	Купила	_	_	_	_	
3-21	348-349	я	_	_	_	_	
3-22	350-353	его	_	_	_	_	
3-23	354-362	случайно	_	_	_	_	
3-24	362-363	,	_	_	_	_	
3-25	364-368	даже	_	_	_	_	
3-26	369-371	не	_	_	_	_	
3-27	372-377	знала	_	_	_	_	
3-28	377-378	,	_	_	_	_	
3-29	379-382	что	_	_	_	_	
3-30	383-387	есть	_	_	_	_	
3-31	388-393	такое	_	_	_	_	
3-32	394-405	украинского	_	_	_	_	
3-33	406-418	производства	_	_	_	_	
3-34	418-419	.	_	_	_	_	

#Text=Во всех аптеках на самом видном месте стоят такие же лекарства порошкообразные, но известных производителей и ценой выше в 1,5-2 раза.
4-1	420-422	Во	_	_	_	_	
4-2	423-427	всех	_	_	_	_	
4-3	428-435	аптеках	_	_	_	_	
4-4	436-438	на	_	_	_	_	
4-5	439-444	самом	_	_	_	_	
4-6	445-451	видном	_	_	_	_	
4-7	452-457	месте	_	_	_	_	
4-8	458-463	стоят	_	_	_	_	
4-9	464-469	такие	_	_	_	_	
4-10	470-472	же	_	_	_	_	
4-11	473-482	лекарства	_	_	_	_	
4-12	483-498	порошкообразные	_	_	_	_	
4-13	498-499	,	_	_	_	_	
4-14	500-502	но	_	_	_	_	
4-15	503-512	известных	_	_	_	_	
4-16	513-527	производителей	_	_	_	_	
4-17	528-529	и	_	_	_	_	
4-18	530-535	ценой	_	_	_	_	
4-19	536-540	выше	_	_	_	_	
4-20	541-542	в	_	_	_	_	
4-21	543-548	1,5-2	_	_	_	_	
4-22	549-553	раза	_	_	_	_	
4-23	553-554	.	_	_	_	_	

#Text=Купила на авось, попробовать, так как денег было мало с собой.
5-1	555-561	Купила	_	_	_	_	
5-2	562-564	на	_	_	_	_	
5-3	565-570	авось	_	_	_	_	
5-4	570-571	,	_	_	_	_	
5-5	572-583	попробовать	_	_	_	_	
5-6	583-584	,	_	_	_	_	
5-7	585-588	так	_	_	_	_	
5-8	589-592	как	_	_	_	_	
5-9	593-598	денег	_	_	_	_	
5-10	599-603	было	_	_	_	_	
5-11	604-608	мало	_	_	_	_	
5-12	609-610	с	_	_	_	_	
5-13	611-616	собой	_	_	_	_	
5-14	616-617	.	_	_	_	_	

#Text=Попробовала и поняла, что по эффективности Грипоцетрон Хот Лимон абсолютно не уступает дорогим аналогам.
6-1	618-629	Попробовала	_	_	*->1-1	EF[1]	
6-2	630-631	и	_	_	*->1-1	EF[1]	
6-3	632-638	поняла	_	_	*->1-1	EF[1]	
6-4	638-639	,	_	_	*->1-1	EF[1]	
6-5	640-643	что	_	_	*->1-1	EF[1]	
6-6	644-646	по	_	_	*->1-1	EF[1]	
6-7	647-660	эффективности	_	_	*->1-1	EF[1]	
6-8	661-672	Грипоцетрон	*[4]	Drugname[4]	*->1-1	EF[1]	
6-9	673-676	Хот	*[4]	Drugname[4]	*->1-1	EF[1]	
6-10	677-682	Лимон	*[4]	Drugname[4]	*->1-1	EF[1]	
6-11	683-692	абсолютно	_	_	*->1-1	EF[1]	
6-12	693-695	не	_	_	*->1-1	EF[1]	
6-13	696-704	уступает	_	_	*->1-1	EF[1]	
6-14	705-712	дорогим	_	_	*->1-1	EF[1]	
6-15	713-721	аналогам	_	_	*->1-1	EF[1]	
6-16	721-722	.	_	_	*->1-1	EF[1]	
