#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Посоветовали мне в аптеке стопгрипан.
9-2	470-472	не	_	_	*->5-1	INF[5]	
9-3	473-482	поднялась	_	_	*->5-1	INF[5]	
9-4	482-483	,	_	_	*->5-1	INF[5]	
9-5	484-489	слезы	*[1]	DI[1]	*->5-1	INF[5]	
9-6	490-493	так	*[1]	DI[1]	*->5-1	INF[5]	
9-7	494-495	и	*[1]	DI[1]	*->5-1	INF[5]	
9-8	496-501	текли	*[1]	DI[1]	*->5-1	INF[5]	
9-9	501-502	,	_	_	*->5-1	INF[5]	
9-10	503-508	также	_	_	*->5-1	INF[5]	
9-11	509-512	как	_	_	*->5-1	INF[5]	
9-12	513-514	и	_	_	*->5-1	INF[5]	
9-13	515-517	из	*[2]	DI[2]	*->5-1	INF[5]	
9-14	518-522	носа	*[2]	DI[2]	*->5-1	INF[5]	
9-15	523-526	все	*[2]	DI[2]	*->5-1	INF[5]	
9-16	527-532	текло	*[2]	DI[2]	*->5-1	INF[5]	
9-17	532-533	.	_	_	*->5-1	INF[5]	

#Text=На мое раздраженное горло смородневый вкус как-то не очень повлиял.
10-1	534-536	На	_	_	*->3-1	INF[3]	
10-2	537-540	мое	_	_	*->3-1	INF[3]	
10-3	541-553	раздраженное	*[3]	DI[3]	*->3-1	INF[3]	
10-4	554-559	горло	*[3]	DI[3]	*->3-1	INF[3]	
10-5	560-571	смородневый	_	_	*->3-1	INF[3]	
10-6	572-576	вкус	_	_	*->3-1	INF[3]	
10-7	577-583	как-то	_	_	*->3-1	INF[3]	
10-8	584-586	не	_	_	*->3-1	INF[3]	
10-9	587-592	очень	_	_	*->3-1	INF[3]	
10-10	593-600	повлиял	_	_	*->3-1	INF[3]	
10-11	600-601	.	_	_	*->3-1	INF[3]	

#Text=Оно еще больше стало раздраженным.
11-1	602-605	Оно	_	_	*->6-1	INF[6]	
11-2	606-609	еще	_	_	*->6-1	INF[6]	
11-3	610-616	больше	_	_	*->6-1	INF[6]	
11-4	617-622	стало	_	_	*->6-1	INF[6]	
11-5	623-635	раздраженным	_	_	*->6-1	INF[6]	
11-6	635-636	.	_	_	*->6-1	INF[6]	

#Text=Может мне не правильно подобрали лекарство или еще что-то.
12-1	637-642	Может	_	_	_	_	
12-2	643-646	мне	_	_	_	_	
12-3	647-649	не	_	_	_	_	
12-4	650-659	правильно	_	_	_	_	
12-5	660-669	подобрали	_	_	_	_	
12-6	670-679	лекарство	_	_	_	_	
12-7	680-683	или	_	_	_	_	
12-8	684-687	еще	_	_	_	_	
12-9	688-694	что-то	_	_	_	_	
12-10	694-695	.	_	_	_	_	

#Text=Мне не помогло.
13-1	696-699	Мне	_	_	*->1-1	INF[1]	
13-2	700-702	не	_	_	*->1-1	INF[1]	
13-3	703-710	помогло	_	_	*->1-1	INF[1]	
13-4	710-711	.	_	_	*->1-1	INF[1]	
