#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=После приема антибиотиков частым негативным последствием является то, что появляется молочница.
5-5	391-399	выбирать	_	_	_	_	
5-6	400-404	иные	_	_	_	_	
5-7	405-412	вопросы	_	_	_	_	
5-8	412-413	,	_	_	_	_	
5-9	414-419	чтобы	_	_	_	_	
5-10	420-428	уточнить	_	_	_	_	
5-11	429-441	самочувствие	_	_	_	_	
5-12	442-450	пациента	_	_	_	_	
5-13	450-451	.	_	_	_	_	

#Text=Тогда же мне прописали таблетки Фуцис и свечи Пимафуцин .
6-1	452-457	Тогда	_	_	_	_	
6-2	458-460	же	_	_	_	_	
6-3	461-464	мне	_	_	_	_	
6-4	465-474	прописали	_	_	_	_	
6-5	475-483	таблетки	*	Drugform	_	_	
6-6	484-489	Фуцис	*	Drugname	_	_	
6-7	490-491	и	_	_	_	_	
6-8	492-497	свечи	*	Drugform	_	_	
6-9	498-507	Пимафуцин	*	Drugname	_	_	
6-10	508-509	.	_	_	_	_	

#Text=Принимать таблетки нужно в первый день лечения и в последний.
7-1	510-519	Принимать	_	_	_	_	
7-2	520-528	таблетки	*	Drugform	_	_	
7-3	529-534	нужно	_	_	_	_	
7-4	535-536	в	_	_	_	_	
7-5	537-543	первый	_	_	_	_	
7-6	544-548	день	_	_	_	_	
7-7	549-556	лечения	_	_	_	_	
7-8	557-558	и	_	_	_	_	
7-9	559-560	в	_	_	_	_	
7-10	561-570	последний	_	_	_	_	
7-11	570-571	.	_	_	_	_	

#Text=Назначают его для двоих, чтобы лечение прошел и партнер.
8-1	572-581	Назначают	_	_	_	_	
8-2	582-585	его	_	_	_	_	
8-3	586-589	для	_	_	_	_	
8-4	590-595	двоих	_	_	_	_	
8-5	595-596	,	_	_	_	_	
8-6	597-602	чтобы	_	_	_	_	
8-7	603-610	лечение	_	_	_	_	
8-8	611-617	прошел	_	_	_	_	
8-9	618-619	и	_	_	_	_	
8-10	620-627	партнер	_	_	_	_	
8-11	627-628	.	_	_	_	_	

#Text=Таким образом мое лечение длилось три дня.
9-1	629-634	Таким	_	_	_	_	
9-2	635-642	образом	_	_	_	_	
9-3	643-646	мое	_	_	_	_	
9-4	647-654	лечение	_	_	_	_	
9-5	655-662	длилось	_	_	_	_	
9-6	663-666	три	_	_	_	_	
9-7	667-670	дня	_	_	_	_	
9-8	670-671	.	_	_	_	_	

#Text=Использовала свечи и дважды выпила Фуцис.
10-1	672-684	Использовала	_	_	_	_	
10-2	685-690	свечи	*	Drugform	_	_	
10-3	691-692	и	_	_	_	_	
10-4	693-699	дважды	_	_	_	_	
10-5	700-706	выпила	_	_	_	_	
10-6	707-712	Фуцис	*	Drugname	_	_	
10-7	712-713	.	_	_	_	_	

#Text=Уже после первой таблетки зуб прошел.
11-1	714-717	Уже	_	_	*->1-1	EF[1]	
11-2	718-723	после	_	_	*->1-1	EF[1]	
11-3	724-730	первой	_	_	*->1-1	EF[1]	
11-4	731-739	таблетки	_	_	*->1-1	EF[1]	
11-5	740-743	зуб	*	DI	*->1-1	EF[1]	
11-6	744-750	прошел	_	_	*->1-1	EF[1]	
11-7	750-751	.	_	_	*->1-1	EF[1]	

#Text=А после трех дней молочница прошла.
12-1	752-753	А	_	_	*->3-1	EF[3]	
12-2	754-759	после	_	_	*->3-1	EF[3]	
12-3	760-764	трех	_	_	*->3-1	EF[3]	
12-4	765-769	дней	_	_	*->3-1	EF[3]	
12-5	770-779	молочница	*	DI	*->3-1	EF[3]	
12-6	780-786	прошла	_	_	*->3-1	EF[3]	
12-7	786-787	.	_	_	*->3-1	EF[3]	

#Text=Выделения прекратились.
13-1	788-797	Выделения	_	_	*->4-1	EF[4]	
13-2	798-810	прекратились	_	_	*->4-1	EF[4]	
13-3	810-811	.	_	_	*->4-1	EF[4]	

#Text=Негативным моментом было то, что четыре таблетки стоят порядка 60 гривен.
14-1	812-822	Негативным	_	_	_	_	
14-2	823-831	моментом	_	_	_	_	
14-3	832-836	было	_	_	_	_	
14-4	837-839	то	_	_	_	_	
14-5	839-840	,	_	_	_	_	
14-6	841-844	что	_	_	_	_	
14-7	845-851	четыре	_	_	_	_	
14-8	852-860	таблетки	*	Drugform	_	_	
14-9	861-866	стоят	_	_	_	_	
14-10	867-874	порядка	_	_	_	_	
14-11	875-877	60	_	_	_	_	
14-12	878-884	гривен	_	_	_	_	
14-13	884-885	.	_	_	_	_	

#Text=Для меня это много.
15-1	886-889	Для	_	_	_	_	
15-2	890-894	меня	_	_	_	_	
15-3	895-898	это	_	_	_	_	
15-4	899-904	много	_	_	_	_	
15-5	904-905	.	_	_	_	_	

#Text=Таких цен раньше не встречала.
16-1	906-911	Таких	_	_	_	_	
16-2	912-915	цен	_	_	_	_	
16-3	916-922	раньше	_	_	_	_	
16-4	923-925	не	_	_	_	_	
16-5	926-935	встречала	_	_	_	_	
16-6	935-936	.	_	_	_	_	

#Text=Но к счастью все прошло благополучно.
17-1	937-939	Но	_	_	_	_	
17-2	940-941	к	_	_	_	_	
17-3	942-949	счастью	_	_	_	_	
17-4	950-953	все	_	_	_	_	
17-5	954-960	прошло	_	_	_	_	
17-6	961-973	благополучно	_	_	_	_	
17-7	973-974	.	_	_	_	_	

#Text=Время использования: два раза
18-1	975-980	Время	_	_	_	_	
18-2	981-994	использования	_	_	_	_	
18-3	994-995	:	_	_	_	_	
18-4	996-999	два	_	_	_	_	
18-5	1000-1004	раза	_	_	_	_	
