#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Хочу оставить свой отзыв по препарату НООФЕН 100.
#Text=Вот буквально две недели назад мы начали его принимать.
6-1	292-295	Вот	_	_	_	_	
6-2	296-305	буквально	_	_	_	_	
6-3	306-309	две	_	_	_	_	
6-4	310-316	недели	_	_	_	_	
6-5	317-322	назад	_	_	_	_	
6-6	323-325	мы	_	_	_	_	
6-7	326-332	начали	_	_	_	_	
6-8	333-336	его	_	_	_	_	
6-9	337-346	принимать	_	_	_	_	
6-10	346-347	.	_	_	_	_	

#Text=Что я увидела уже, это то что дочка стала лучше спать, нет криков сквозь сон, вечных расставаний в туалет и т. д В упаковке находится 15 пакетиков.
7-1	348-351	Что	_	_	*->2-1	EF[2]	
7-2	352-353	я	_	_	*->2-1	EF[2]	
7-3	354-361	увидела	_	_	*->2-1	EF[2]	
7-4	362-365	уже	_	_	*->2-1	EF[2]	
7-5	365-366	,	_	_	*->2-1	EF[2]	
7-6	367-370	это	_	_	*->2-1	EF[2]	
7-7	371-373	то	_	_	*->2-1	EF[2]	
7-8	374-377	что	_	_	*->2-1	EF[2]	
7-9	378-383	дочка	_	_	*->2-1	EF[2]	
7-10	384-389	стала	_	_	*->2-1	EF[2]	
7-11	390-395	лучше	_	_	*->2-1	EF[2]	
7-12	396-401	спать	*	DI	*->2-1	EF[2]	
7-13	401-402	,	_	_	*->2-1	EF[2]	
7-14	403-406	нет	*[3]	DI[3]	*->2-1	EF[2]	
7-15	407-413	криков	*[3]	DI[3]	*->2-1	EF[2]	
7-16	414-420	сквозь	*[3]	DI[3]	*->2-1	EF[2]	
7-17	421-424	сон	*[3]	DI[3]	*->2-1	EF[2]	
7-18	424-425	,	_	_	*->2-1	EF[2]	
7-19	426-432	вечных	_	_	*->2-1	EF[2]	
7-20	433-444	расставаний	_	_	*->2-1	EF[2]	
7-21	445-446	в	_	_	*->2-1	EF[2]	
7-22	447-453	туалет	_	_	*->2-1	EF[2]	
7-23	454-455	и	_	_	*->2-1	EF[2]	
7-24	456-458	т.	_	_	*->2-1	EF[2]	
7-25	459-460	д	_	_	*->2-1	EF[2]	
7-26	461-462	В	_	_	*->2-1	EF[2]	
7-27	463-471	упаковке	_	_	*->2-1	EF[2]	
7-28	472-481	находится	_	_	*->2-1	EF[2]	
7-29	482-484	15	_	_	*->2-1	EF[2]	
7-30	485-494	пакетиков	*	Drugform	*->2-1	EF[2]	
7-31	494-495	.	_	_	*->2-1	EF[2]	

#Text=Мы пьём 1 пакетик 3 раза в день.
8-1	496-498	Мы	_	_	_	_	
8-2	499-503	пьём	_	_	_	_	
8-3	504-505	1	_	_	_	_	
8-4	506-513	пакетик	*	Drugform	_	_	
8-5	514-515	3	_	_	_	_	
8-6	516-520	раза	_	_	_	_	
8-7	521-522	в	_	_	_	_	
8-8	523-527	день	_	_	_	_	
8-9	527-528	.	_	_	_	_	

#Text=Вкус необычный, дочка сначала не могла его пить, но хочу заметить то что она у меня не любительница всяких сиропов и суспензий, ей проще выпить таблетку.
9-1	529-533	Вкус	_	_	_	_	
9-2	534-543	необычный	_	_	_	_	
9-3	543-544	,	_	_	_	_	
9-4	545-550	дочка	_	_	_	_	
9-5	551-558	сначала	_	_	_	_	
9-6	559-561	не	_	_	_	_	
9-7	562-567	могла	_	_	_	_	
9-8	568-571	его	_	_	_	_	
9-9	572-576	пить	_	_	_	_	
9-10	576-577	,	_	_	_	_	
9-11	578-580	но	_	_	_	_	
9-12	581-585	хочу	_	_	_	_	
9-13	586-594	заметить	_	_	_	_	
9-14	595-597	то	_	_	_	_	
9-15	598-601	что	_	_	_	_	
9-16	602-605	она	_	_	_	_	
9-17	606-607	у	_	_	_	_	
9-18	608-612	меня	_	_	_	_	
9-19	613-615	не	_	_	_	_	
9-20	616-628	любительница	_	_	_	_	
9-21	629-635	всяких	_	_	_	_	
9-22	636-643	сиропов	*	Drugform	_	_	
9-23	644-645	и	_	_	_	_	
9-24	646-655	суспензий	*	Drugform	_	_	
9-25	655-656	,	_	_	_	_	
9-26	657-659	ей	_	_	_	_	
9-27	660-665	проще	_	_	_	_	
9-28	666-672	выпить	_	_	_	_	
9-29	673-681	таблетку	*	Drugform	_	_	
9-30	681-682	.	_	_	_	_	

#Text=Но через несколько дней она привыкла и теперь пьёт без проблем.
10-1	683-685	Но	_	_	_	_	
10-2	686-691	через	_	_	_	_	
10-3	692-701	несколько	_	_	_	_	
10-4	702-706	дней	_	_	_	_	
10-5	707-710	она	_	_	_	_	
10-6	711-719	привыкла	_	_	_	_	
10-7	720-721	и	_	_	_	_	
10-8	722-728	теперь	_	_	_	_	
10-9	729-733	пьёт	_	_	_	_	
10-10	734-737	без	_	_	_	_	
10-11	738-745	проблем	_	_	_	_	
10-12	745-746	.	_	_	_	_	

#Text=Единственный минус это его цена ну уж очень дорогой препарат для нас.
11-1	747-759	Единственный	_	_	_	_	
11-2	760-765	минус	_	_	_	_	
11-3	766-769	это	_	_	_	_	
11-4	770-773	его	_	_	_	_	
11-5	774-778	цена	_	_	_	_	
11-6	779-781	ну	_	_	_	_	
11-7	782-784	уж	_	_	_	_	
11-8	785-790	очень	_	_	_	_	
11-9	791-798	дорогой	_	_	_	_	
11-10	799-807	препарат	_	_	_	_	
11-11	808-811	для	_	_	_	_	
11-12	812-815	нас	_	_	_	_	
11-13	815-816	.	_	_	_	_	

#Text=Время использования: 8 лет
12-1	817-822	Время	_	_	_	_	
12-2	823-836	использования	_	_	_	_	
12-3	836-837	:	_	_	_	_	
12-4	838-839	8	_	_	_	_	
12-5	840-843	лет	_	_	_	_	
