#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Добрый вечер читателям отзовика и моих отзывов в частности.
7-16	541-542	,	_	_	_	_	
7-17	543-546	так	_	_	_	_	
7-18	547-551	хоть	_	_	_	_	
7-19	552-563	вероятность	_	_	_	_	
7-20	564-572	заболеть	_	_	_	_	
7-21	573-579	меньше	_	_	_	_	
7-22	579-580	.	_	_	_	_	

#Text=Эта мазь нам всегда помогала, поэтому она всегда в моей сумочке.
8-1	581-584	Эта	_	_	*->1-1	EF[1]	
8-2	585-589	мазь	*	Drugform	*->1-1	EF[1]	
8-3	590-593	нам	_	_	*->1-1	EF[1]	
8-4	594-600	всегда	_	_	*->1-1	EF[1]	
8-5	601-609	помогала	_	_	*->1-1	EF[1]	
8-6	609-610	,	_	_	*->1-1	EF[1]	
8-7	611-618	поэтому	_	_	*->1-1	EF[1]	
8-8	619-622	она	_	_	*->1-1	EF[1]	
8-9	623-629	всегда	_	_	*->1-1	EF[1]	
8-10	630-631	в	_	_	*->1-1	EF[1]	
8-11	632-636	моей	_	_	*->1-1	EF[1]	
8-12	637-644	сумочке	_	_	*->1-1	EF[1]	
8-13	644-645	.	_	_	*->1-1	EF[1]	

#Text=Рекмендую.
9-1	646-655	Рекмендую	_	_	_	_	
9-2	655-656	.	_	_	_	_	
