#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Здравствуйте!
11-16	665-671	меньше	_	_	_	_	
11-17	672-680	бороться	_	_	_	_	
11-18	681-682	с	_	_	_	_	
11-19	683-693	инфекциями	_	_	_	_	
11-20	693-694	,	_	_	_	_	
11-21	695-699	свой	_	_	_	_	
11-22	700-711	собственный	_	_	_	_	
11-23	712-721	иммунитет	_	_	_	_	
11-24	722-733	развиваться	_	_	_	_	
11-25	734-736	не	_	_	_	_	
11-26	737-742	будет	_	_	_	_	
11-27	742-743	.	_	_	_	_	

#Text=А это чревато, особенно у детей.
12-1	744-745	А	_	_	_	_	
12-2	746-749	это	_	_	_	_	
12-3	750-757	чревато	_	_	_	_	
12-4	757-758	,	_	_	_	_	
12-5	759-767	особенно	_	_	_	_	
12-6	768-769	у	_	_	_	_	
12-7	770-775	детей	_	_	_	_	
12-8	775-776	.	_	_	_	_	

#Text=Время использования: 5 дней
13-1	777-782	Время	_	_	_	_	
13-2	783-796	использования	_	_	_	_	
13-3	796-797	:	_	_	_	_	
13-4	798-799	5	_	_	_	_	
13-5	800-804	дней	_	_	_	_	
