#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Доброго всем времени суток) Зимой инфекция на каждом шагу.
3-12	332-336	носа	_	_	*->1-1	EF[1]	
3-13	337-342	перед	_	_	*->1-1	EF[1]	
3-14	343-350	выходом	_	_	*->1-1	EF[1]	
3-15	351-353	из	_	_	*->1-1	EF[1]	
3-16	354-358	дома	_	_	*->1-1	EF[1]	
3-17	358-359	,	_	_	*->1-1	EF[1]	
3-18	360-361	и	_	_	*->1-1	EF[1]	
3-19	362-366	путь	_	_	*->1-1	EF[1]	
3-20	367-375	вирусной	*[1]	DI[1]	*->1-1	EF[1]	
3-21	376-384	инфекции	*[1]	DI[1]	*->1-1	EF[1]	
3-22	385-386	в	_	_	*->1-1	EF[1]	
3-23	387-395	организм	_	_	*->1-1	EF[1]	
3-24	396-402	закрыт	_	_	*->1-1	EF[1]	
3-25	402-403	)	_	_	*->1-1	EF[1]	
3-26	404-407	Ещё	_	_	*->1-1	EF[1]	
3-27	408-410	ею	_	_	*->1-1	EF[1]	
3-28	411-416	можно	_	_	*->1-1	EF[1]	
3-29	417-423	мазать	_	_	*->1-1	EF[1]	
3-30	424-437	герпетическую	*[2]	DI[2]	*->1-1	EF[1]	
3-31	438-442	сыпь	*[2]	DI[2]	*->1-1	EF[1]	
3-32	442-443	,	_	_	*->1-1	EF[1]	
3-33	444-452	особенно	_	_	*->1-1	EF[1]	
3-34	453-454	в	_	_	*->1-1	EF[1]	
3-35	455-464	комплексе	_	_	*->1-1	EF[1]	
3-36	465-466	с	_	_	*->1-1	EF[1]	
3-37	467-483	противовирусными	*	Drugclass	*->1-1	EF[1]	
3-38	484-494	таблетками	*	Drugform	*->1-1	EF[1]	
3-39	494-495	.	_	_	*->1-1	EF[1]	

#Text=Единственное, что не нравится - то, что она на вазелине - текстура немного не приятная, ну и запах соответствующий.
4-1	496-508	Единственное	_	_	_	_	
4-2	508-509	,	_	_	_	_	
4-3	510-513	что	_	_	_	_	
4-4	514-516	не	_	_	_	_	
4-5	517-525	нравится	_	_	_	_	
4-6	526-527	-	_	_	_	_	
4-7	528-530	то	_	_	_	_	
4-8	530-531	,	_	_	_	_	
4-9	532-535	что	_	_	_	_	
4-10	536-539	она	_	_	_	_	
4-11	540-542	на	_	_	_	_	
4-12	543-551	вазелине	_	_	_	_	
4-13	552-553	-	_	_	_	_	
4-14	554-562	текстура	_	_	_	_	
4-15	563-570	немного	_	_	_	_	
4-16	571-573	не	_	_	_	_	
4-17	574-582	приятная	_	_	_	_	
4-18	582-583	,	_	_	_	_	
4-19	584-586	ну	_	_	_	_	
4-20	587-588	и	_	_	_	_	
4-21	589-594	запах	_	_	_	_	
4-22	595-610	соответствующий	_	_	_	_	
4-23	610-611	.	_	_	_	_	

#Text=А вообще, вещь в зимней аптечке просто незаменимая)
5-1	612-613	А	_	_	_	_	
5-2	614-620	вообще	_	_	_	_	
5-3	620-621	,	_	_	_	_	
5-4	622-626	вещь	_	_	_	_	
5-5	627-628	в	_	_	_	_	
5-6	629-635	зимней	_	_	_	_	
5-7	636-643	аптечке	_	_	_	_	
5-8	644-650	просто	_	_	_	_	
5-9	651-662	незаменимая	_	_	_	_	
5-10	662-663	)	_	_	_	_	
