#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=«На дурака не нужен нож, ему с три короба наврешь…» Помните песню?
5-30	404-408	сажа	_	_	*->1-1	INF[1]	
5-31	409-410	–	_	_	*->1-1	INF[1]	
5-32	411-420	нечищеный	_	_	*->1-1	INF[1]	
5-33	421-428	дымоход	_	_	*->1-1	INF[1]	
5-34	428-429	.	_	_	*->1-1	INF[1]	

#Text=Тоска, печаль и напрасно потраченные деньги.
6-1	430-435	Тоска	_	_	_	_	
6-2	435-436	,	_	_	_	_	
6-3	437-443	печаль	_	_	_	_	
6-4	444-445	и	_	_	_	_	
6-5	446-454	напрасно	_	_	_	_	
6-6	455-466	потраченные	_	_	_	_	
6-7	467-473	деньги	_	_	_	_	
6-8	473-474	.	_	_	_	_	

#Text=Удручен настолько, что решил вот даже написать комментарий, потому что между помогает медленно и не помогает вообще – пропасть, включившая в себя испорченные выходные, в которые я планировал никак не валяться, обсиженным вирусами, а вовсе даже прекрасно проводить время.
7-1	475-482	Удручен	_	_	*->2-1	INF[2]	
7-2	483-492	настолько	_	_	*->2-1	INF[2]	
7-3	492-493	,	_	_	*->2-1	INF[2]	
7-4	494-497	что	_	_	*->2-1	INF[2]	
7-5	498-503	решил	_	_	*->2-1	INF[2]	
7-6	504-507	вот	_	_	*->2-1	INF[2]	
7-7	508-512	даже	_	_	*->2-1	INF[2]	
7-8	513-521	написать	_	_	*->2-1	INF[2]	
7-9	522-533	комментарий	_	_	*->2-1	INF[2]	
7-10	533-534	,	_	_	*->2-1	INF[2]	
7-11	535-541	потому	_	_	*->2-1	INF[2]	
7-12	542-545	что	_	_	*->2-1	INF[2]	
7-13	546-551	между	_	_	*->2-1	INF[2]	
7-14	552-560	помогает	_	_	*->2-1	INF[2]	
7-15	561-569	медленно	_	_	*->2-1	INF[2]	
7-16	570-571	и	_	_	*->2-1	INF[2]	
7-17	572-574	не	_	_	*->2-1	INF[2]	
7-18	575-583	помогает	_	_	*->2-1	INF[2]	
7-19	584-590	вообще	_	_	*->2-1	INF[2]	
7-20	591-592	–	_	_	*->2-1	INF[2]	
7-21	593-601	пропасть	_	_	*->2-1	INF[2]	
7-22	601-602	,	_	_	*->2-1	INF[2]	
7-23	603-613	включившая	_	_	*->2-1	INF[2]	
7-24	614-615	в	_	_	*->2-1	INF[2]	
7-25	616-620	себя	_	_	*->2-1	INF[2]	
7-26	621-632	испорченные	_	_	*->2-1	INF[2]	
7-27	633-641	выходные	_	_	*->2-1	INF[2]	
7-28	641-642	,	_	_	*->2-1	INF[2]	
7-29	643-644	в	_	_	*->2-1	INF[2]	
7-30	645-652	которые	_	_	*->2-1	INF[2]	
7-31	653-654	я	_	_	*->2-1	INF[2]	
7-32	655-665	планировал	_	_	*->2-1	INF[2]	
7-33	666-671	никак	_	_	*->2-1	INF[2]	
7-34	672-674	не	_	_	*->2-1	INF[2]	
7-35	675-683	валяться	_	_	*->2-1	INF[2]	
7-36	683-684	,	_	_	*->2-1	INF[2]	
7-37	685-695	обсиженным	_	_	*->2-1	INF[2]	
7-38	696-704	вирусами	_	_	*->2-1	INF[2]	
7-39	704-705	,	_	_	*->2-1	INF[2]	
7-40	706-707	а	_	_	*->2-1	INF[2]	
7-41	708-713	вовсе	_	_	*->2-1	INF[2]	
7-42	714-718	даже	_	_	*->2-1	INF[2]	
7-43	719-728	прекрасно	_	_	*->2-1	INF[2]	
7-44	729-738	проводить	_	_	*->2-1	INF[2]	
7-45	739-744	время	_	_	*->2-1	INF[2]	
7-46	744-745	.	_	_	*->2-1	INF[2]	
