#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=В последние годы простудные заболевания всё чаще и чаще проникают в мой организм.
6-1	644-648	Итак	_	_	*->2-1	EF[2]	
6-2	649-654	начал	_	_	*->2-1	EF[2]	
6-3	655-659	пить	_	_	*->2-1	EF[2]	
6-4	660-670	таблеточки	*	Drugform	*->2-1	EF[2]	
6-5	671-672	и	_	_	*->2-1	EF[2]	
6-6	673-684	заболевание	_	_	*->2-1	EF[2]	
6-7	685-689	было	_	_	*->2-1	EF[2]	
6-8	690-695	убито	_	_	*->2-1	EF[2]	
6-9	696-698	на	_	_	*->2-1	EF[2]	
6-10	699-704	корню	_	_	*->2-1	EF[2]	
6-11	704-705	.	_	_	*->2-1	EF[2]	

#Text=Препарат достаточно сильный, так что не рекомендую в качестве постоянного противовирусного средства.
7-1	706-714	Препарат	_	_	_	_	
7-2	715-725	достаточно	_	_	_	_	
7-3	726-733	сильный	_	_	_	_	
7-4	733-734	,	_	_	_	_	
7-5	735-738	так	_	_	_	_	
7-6	739-742	что	_	_	_	_	
7-7	743-745	не	_	_	_	_	
7-8	746-756	рекомендую	_	_	_	_	
7-9	757-758	в	_	_	_	_	
7-10	759-767	качестве	_	_	_	_	
7-11	768-779	постоянного	_	_	_	_	
7-12	780-796	противовирусного	*	Drugclass	_	_	
7-13	797-805	средства	_	_	_	_	
7-14	805-806	.	_	_	_	_	

#Text=Но если нужно очень сильно уменьшить риск дальнейшего развития болезни, то Лавомакс - то, что нужно.
8-1	807-809	Но	_	_	_	_	
8-2	810-814	если	_	_	_	_	
8-3	815-820	нужно	_	_	_	_	
8-4	821-826	очень	_	_	_	_	
8-5	827-833	сильно	_	_	_	_	
8-6	834-843	уменьшить	_	_	_	_	
8-7	844-848	риск	_	_	_	_	
8-8	849-860	дальнейшего	_	_	_	_	
8-9	861-869	развития	_	_	_	_	
8-10	870-877	болезни	_	_	_	_	
8-11	877-878	,	_	_	_	_	
8-12	879-881	то	_	_	_	_	
8-13	882-890	Лавомакс	*	Drugname	_	_	
8-14	891-892	-	_	_	_	_	
8-15	893-895	то	_	_	_	_	
8-16	895-896	,	_	_	_	_	
8-17	897-900	что	_	_	_	_	
8-18	901-906	нужно	_	_	_	_	
8-19	906-907	.	_	_	_	_	

#Text=Общее впечатление : Сильное средство RATING 4 NOTE
9-1	908-913	Общее	_	_	_	_	
9-2	914-925	впечатление	_	_	_	_	
9-3	926-927	:	_	_	_	_	
9-4	928-935	Сильное	_	_	_	_	
9-5	936-944	средство	_	_	_	_	
9-6	945-951	RATING	_	_	_	_	
9-7	952-953	4	_	_	_	_	
9-8	954-958	NOTE	_	_	_	_	
