#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=В первый раз мне его выписали как вспомогательный (успокаивающее средство при лечении гастродуоденита).
5-11	383-392	появилась	*[2]	ADR[2]	*->3-1	INF[3]	
5-12	393-398	дикая	*[2]	ADR[2]	*->3-1	INF[3]	
5-13	399-416	раздражительность	*[2]	ADR[2]	*->3-1	INF[3]	
5-14	416-417	,	_	_	*->3-1	INF[3]	
5-15	418-426	агрессия	*	ADR	*->3-1	INF[3]	
5-16	426-427	,	_	_	*->3-1	INF[3]	
5-17	428-429	и	_	_	*->3-1	INF[3]	
5-18	430-435	такое	_	_	*->3-1	INF[3]	
5-19	436-443	чувство	_	_	*->3-1	INF[3]	
5-20	443-444	,	_	_	*->3-1	INF[3]	
5-21	445-448	как	_	_	*->3-1	INF[3]	
5-22	449-454	будто	_	_	*->3-1	INF[3]	
5-23	455-456	я	_	_	*->3-1	INF[3]	
5-24	457-462	выпил	_	_	*->3-1	INF[3]	
5-25	463-472	несколько	_	_	*->3-1	INF[3]	
5-26	473-478	банок	_	_	*->3-1	INF[3]	
5-27	479-489	энергетика	_	_	*->3-1	INF[3]	
5-28	490-491	и	_	_	*->3-1	INF[3]	
5-29	492-496	меня	_	_	*->3-1	INF[3]	
5-30	497-498	"	_	_	*->3-1	INF[3]	
5-31	498-502	прет	_	_	*->3-1	INF[3]	
5-32	502-503	"	_	_	*->3-1	INF[3]	
5-33	503-504	,	_	_	*->3-1	INF[3]	
5-34	505-507	то	_	_	*->3-1	INF[3]	
5-35	508-512	есть	_	_	*->3-1	INF[3]	
5-36	513-523	чрезмерная	*[3]	ADR[3]	*->3-1	INF[3]	
5-37	524-534	активность	*[3]	ADR[3]	*->3-1	INF[3]	
5-38	534-535	,	_	_	*->3-1	INF[3]	
5-39	536-546	раздражает	*[4]	ADR[4]	*->3-1	INF[3]	
5-40	547-553	каждый	*[4]	ADR[4]	*->3-1	INF[3]	
5-41	554-558	звук	*[4]	ADR[4]	*->3-1	INF[3]	
5-42	558-559	.	_	_	*->3-1	INF[3]	

#Text=Фактически вместо успокоения я получил усиление стресса.
6-1	560-570	Фактически	_	_	_	_	
6-2	571-577	вместо	_	_	_	_	
6-3	578-588	успокоения	*	DI	_	_	
6-4	589-590	я	_	_	_	_	
6-5	591-598	получил	_	_	_	_	
6-6	599-607	усиление	*[5]	ADR[5]	_	_	
6-7	608-615	стресса	*[5]	ADR[5]	_	_	
6-8	615-616	.	_	_	_	_	

#Text=В общем, после нескольких дней прием прекратил.
7-1	617-618	В	_	_	_	_	
7-2	619-624	общем	_	_	_	_	
7-3	624-625	,	_	_	_	_	
7-4	626-631	после	_	_	_	_	
7-5	632-642	нескольких	_	_	_	_	
7-6	643-647	дней	_	_	_	_	
7-7	648-653	прием	_	_	_	_	
7-8	654-663	прекратил	_	_	_	_	
7-9	663-664	.	_	_	_	_	
