#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Доброго времени суток!
3-10	294-295	,	_	_	*->2-1	INF[2]	
3-11	296-301	сопли	*	DI	*->2-1	INF[2]	
3-12	302-303	и	_	_	*->2-1	INF[2]	
3-13	304-310	кашель	*	DI	*->2-1	INF[2]	
3-14	311-314	как	_	_	*->2-1	INF[2]	
3-15	315-319	были	_	_	*->2-1	INF[2]	
3-16	319-320	,	_	_	*->2-1	INF[2]	
3-17	321-324	так	_	_	*->2-1	INF[2]	
3-18	325-326	и	_	_	*->2-1	INF[2]	
3-19	327-331	есть	_	_	*->2-1	INF[2]	
3-20	331-332	.	_	_	*->2-1	INF[2]	

#Text=Может быть его надо периодически употреблять, не знаю, но это наводит на мысль о его бесполезности.
4-1	333-338	Может	_	_	_	_	
4-2	339-343	быть	_	_	_	_	
4-3	344-347	его	_	_	_	_	
4-4	348-352	надо	_	_	_	_	
4-5	353-365	периодически	_	_	_	_	
4-6	366-377	употреблять	_	_	_	_	
4-7	377-378	,	_	_	_	_	
4-8	379-381	не	_	_	_	_	
4-9	382-386	знаю	_	_	_	_	
4-10	386-387	,	_	_	_	_	
4-11	388-390	но	_	_	_	_	
4-12	391-394	это	_	_	_	_	
4-13	395-402	наводит	_	_	_	_	
4-14	403-405	на	_	_	_	_	
4-15	406-411	мысль	_	_	_	_	
4-16	412-413	о	_	_	_	_	
4-17	414-417	его	_	_	_	_	
4-18	418-431	бесполезности	_	_	_	_	
4-19	431-432	.	_	_	_	_	

#Text=У него отвратительный вкус и высокая цена для простой настойки эхинацеи.
5-1	433-434	У	_	_	_	_	
5-2	435-439	него	_	_	_	_	
5-3	440-454	отвратительный	_	_	_	_	
5-4	455-459	вкус	_	_	_	_	
5-5	460-461	и	_	_	_	_	
5-6	462-469	высокая	_	_	_	_	
5-7	470-474	цена	_	_	_	_	
5-8	475-478	для	_	_	_	_	
5-9	479-486	простой	_	_	_	_	
5-10	487-495	настойки	*[2]	Drugname[2]	_	_	
5-11	496-504	эхинацеи	*[2]	Drugname[2]	_	_	
5-12	504-505	.	_	_	_	_	

#Text=Рекомендовать его не стану, так как нам он не помогает и покупать его тоже не буду, скорее всего будем пробовать что-то другое!
6-1	506-519	Рекомендовать	_	_	*->1-1	INF[1]	
6-2	520-523	его	_	_	*->1-1	INF[1]	
6-3	524-526	не	_	_	*->1-1	INF[1]	
6-4	527-532	стану	_	_	*->1-1	INF[1]	
6-5	532-533	,	_	_	*->1-1	INF[1]	
6-6	534-537	так	_	_	*->1-1	INF[1]	
6-7	538-541	как	_	_	*->1-1	INF[1]	
6-8	542-545	нам	_	_	*->1-1	INF[1]	
6-9	546-548	он	_	_	*->1-1	INF[1]	
6-10	549-551	не	_	_	*->1-1	INF[1]	
6-11	552-560	помогает	_	_	*->1-1	INF[1]	
6-12	561-562	и	_	_	*->1-1	INF[1]	
6-13	563-571	покупать	_	_	*->1-1	INF[1]	
6-14	572-575	его	_	_	*->1-1	INF[1]	
6-15	576-580	тоже	_	_	*->1-1	INF[1]	
6-16	581-583	не	_	_	*->1-1	INF[1]	
6-17	584-588	буду	_	_	*->1-1	INF[1]	
6-18	588-589	,	_	_	*->1-1	INF[1]	
6-19	590-596	скорее	_	_	*->1-1	INF[1]	
6-20	597-602	всего	_	_	*->1-1	INF[1]	
6-21	603-608	будем	_	_	*->1-1	INF[1]	
6-22	609-618	пробовать	_	_	*->1-1	INF[1]	
6-23	619-625	что-то	_	_	*->1-1	INF[1]	
6-24	626-632	другое	_	_	*->1-1	INF[1]	
6-25	632-633	!	_	_	*->1-1	INF[1]	
