#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Выписывают детям при любой простуде, хотя особого действия я от них я не замечала, что ешь, что радио слушаешь.
4-5	298-301	как	_	_	*->1-1	INF[1]	
4-6	302-314	профилактику	*	DI	*->1-1	INF[1]	
4-7	314-315	,	_	_	*->1-1	INF[1]	
4-8	316-323	съедают	_	_	*->1-1	INF[1]	
4-9	324-329	целую	_	_	*->1-1	INF[1]	
4-10	330-335	пачку	_	_	*->1-1	INF[1]	
4-11	335-336	,	_	_	*->1-1	INF[1]	
4-12	337-338	а	_	_	*->1-1	INF[1]	
4-13	339-344	толка	_	_	*->1-1	INF[1]	
4-14	345-353	никакого	_	_	*->1-1	INF[1]	
4-15	353-354	,	_	_	*->1-1	INF[1]	
4-16	355-356	а	_	_	*->1-1	INF[1]	
4-17	357-362	стоят	_	_	*->1-1	INF[1]	
4-18	363-365	не	_	_	*->1-1	INF[1]	
4-19	366-372	дёшево	_	_	*->1-1	INF[1]	
4-20	372-373	.	_	_	*->1-1	INF[1]	

#Text=Короче говоря, я не в восторге от таблеток для рассасывания Материа Медика "Анаферон".
5-1	374-380	Короче	_	_	_	_	
5-2	381-387	говоря	_	_	_	_	
5-3	387-388	,	_	_	_	_	
5-4	389-390	я	_	_	_	_	
5-5	391-393	не	_	_	_	_	
5-6	394-395	в	_	_	_	_	
5-7	396-404	восторге	_	_	_	_	
5-8	405-407	от	_	_	_	_	
5-9	408-416	таблеток	*	Drugform	_	_	
5-10	417-420	для	_	_	_	_	
5-11	421-433	рассасывания	_	_	_	_	
5-12	434-441	Материа	_	_	_	_	
5-13	442-448	Медика	_	_	_	_	
5-14	449-450	"	_	_	_	_	
5-15	450-458	Анаферон	*	Drugname	_	_	
5-16	458-459	"	_	_	_	_	
5-17	459-460	.	_	_	_	_	

#Text=Один плюс можно давать детям с самого рождения, не навредят, а мамам спокойнее « вроде что то дают для защиты».
6-1	461-465	Один	_	_	_	_	
6-2	466-470	плюс	_	_	_	_	
6-3	471-476	можно	_	_	_	_	
6-4	477-483	давать	_	_	_	_	
6-5	484-489	детям	_	_	_	_	
6-6	490-491	с	_	_	_	_	
6-7	492-498	самого	_	_	_	_	
6-8	499-507	рождения	_	_	_	_	
6-9	507-508	,	_	_	_	_	
6-10	509-511	не	_	_	_	_	
6-11	512-520	навредят	_	_	_	_	
6-12	520-521	,	_	_	_	_	
6-13	522-523	а	_	_	_	_	
6-14	524-529	мамам	_	_	_	_	
6-15	530-539	спокойнее	_	_	_	_	
6-16	540-541	«	_	_	_	_	
6-17	542-547	вроде	_	_	_	_	
6-18	548-551	что	_	_	_	_	
6-19	552-554	то	_	_	_	_	
6-20	555-559	дают	_	_	_	_	
6-21	560-563	для	_	_	_	_	
6-22	564-570	защиты	_	_	_	_	
6-23	570-571	»	_	_	_	_	
6-24	571-572	.	_	_	_	_	

#Text=Если кому то помогло – напишите, может я не права?
7-1	573-577	Если	_	_	_	_	
7-2	578-582	кому	_	_	_	_	
7-3	583-585	то	_	_	_	_	
7-4	586-593	помогло	_	_	_	_	
7-5	594-595	–	_	_	_	_	
7-6	596-604	напишите	_	_	_	_	
7-7	604-605	,	_	_	_	_	
7-8	606-611	может	_	_	_	_	
7-9	612-613	я	_	_	_	_	
7-10	614-616	не	_	_	_	_	
7-11	617-622	права	_	_	_	_	
7-12	622-623	?	_	_	_	_	

#Text=Буду благодарназа рекомендации иполезные советы.
8-1	624-628	Буду	_	_	_	_	
8-2	629-641	благодарназа	_	_	_	_	
8-3	642-654	рекомендации	_	_	_	_	
8-4	655-664	иполезные	_	_	_	_	
8-5	665-671	советы	_	_	_	_	
8-6	671-672	.	_	_	_	_	

#Text=Общее впечатление : никакое RATING 3 NOTE
9-1	673-678	Общее	_	_	_	_	
9-2	679-690	впечатление	_	_	_	_	
9-3	691-692	:	_	_	_	_	
9-4	693-700	никакое	_	_	_	_	
9-5	701-707	RATING	_	_	_	_	
9-6	708-709	3	_	_	_	_	
9-7	710-714	NOTE	_	_	_	_	
