#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Проблема была такая за ночь просыпалась раза 4-5.
3-21	333-337	утра	_	_	*->1-1|*->2-1	EF[1]|INF[2]	
3-22	338-349	попробовала	_	_	*->1-1|*->2-1	EF[1]|INF[2]	
3-23	350-352	не	_	_	*->1-1|*->2-1	EF[1]|INF[2]	
3-24	353-362	принимать	_	_	*->1-1|*->2-1	EF[1]|INF[2]	
3-25	363-366	его	_	_	*->1-1|*->2-1	EF[1]|INF[2]	
3-26	367-370	все	_	_	*->1-1|*->2-1	EF[1]|INF[2]	
3-27	371-377	прошло	_	_	*->1-1|*->2-1	EF[1]|INF[2]	
3-28	378-385	никаких	_	_	*->1-1|*->2-1	EF[1]|INF[2]	
3-29	386-391	болей	*	ADR	*->1-1|*->2-1	EF[1]|INF[2]	
3-30	392-405	сдавленностей	*[4]	ADR[4]	*->1-1|*->2-1	EF[1]|INF[2]	
3-31	406-407	в	*[4]	ADR[4]	*->1-1|*->2-1	EF[1]|INF[2]	
3-32	408-414	почках	*[4]	ADR[4]	*->1-1|*->2-1	EF[1]|INF[2]	
3-33	414-415	.	_	_	*->1-1|*->2-1	EF[1]|INF[2]	

#Text=Общее впечатление : Часа 4 нормального сна
4-1	416-421	Общее	_	_	_	_	
4-2	422-433	впечатление	_	_	_	_	
4-3	434-435	:	_	_	_	_	
4-4	436-440	Часа	_	_	_	_	
4-5	441-442	4	_	_	_	_	
4-6	443-454	нормального	_	_	_	_	
4-7	455-458	сна	_	_	_	_	
