#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Моему сыну кагоцел давали в качестве лекарства от какого-то простудного вируса в детском спортивном лагере.
3-4	313-317	пока	_	_	_	_	
3-5	318-319	у	_	_	_	_	
3-6	320-324	сына	_	_	_	_	
3-7	325-336	температура	*[1]	DI[1]	_	_	
3-8	337-348	поднималась	*[1]	DI[1]	_	_	
3-9	349-351	до	*[1]	DI[1]	_	_	
3-10	352-356	39,5	*[1]	DI[1]	_	_	
3-11	357-360	они	_	_	_	_	
3-12	361-364	ему	_	_	_	_	
3-13	365-371	упорно	_	_	_	_	
3-14	372-378	пихали	_	_	_	_	
3-15	379-383	этот	_	_	_	_	
3-16	384-389	самый	_	_	_	_	
3-17	390-397	кагоцел	*	Drugname	_	_	
3-18	397-398	,	_	_	_	_	
3-19	399-400	и	_	_	_	_	
3-20	401-407	только	_	_	_	_	
3-21	408-410	на	_	_	_	_	
3-22	411-420	четвертый	_	_	_	_	
3-23	421-425	день	_	_	_	_	
3-24	426-436	догадались	_	_	_	_	
3-25	437-445	вызывать	_	_	_	_	
3-26	446-449	уже	_	_	_	_	
3-27	450-453	нас	_	_	_	_	
3-28	453-454	,	_	_	_	_	
3-29	455-464	родителей	_	_	_	_	
3-30	464-465	.	_	_	_	_	

#Text=Забрали мы его из этого лагеря от греха подальше, дома за пять дней поставили на ноги.
4-1	466-473	Забрали	_	_	_	_	
4-2	474-476	мы	_	_	_	_	
4-3	477-480	его	_	_	_	_	
4-4	481-483	из	_	_	_	_	
4-5	484-489	этого	_	_	_	_	
4-6	490-496	лагеря	_	_	_	_	
4-7	497-499	от	_	_	_	_	
4-8	500-505	греха	_	_	_	_	
4-9	506-514	подальше	_	_	_	_	
4-10	514-515	,	_	_	_	_	
4-11	516-520	дома	_	_	_	_	
4-12	521-523	за	_	_	_	_	
4-13	524-528	пять	_	_	_	_	
4-14	529-533	дней	_	_	_	_	
4-15	534-543	поставили	_	_	_	_	
4-16	544-546	на	_	_	_	_	
4-17	547-551	ноги	_	_	_	_	
4-18	551-552	.	_	_	_	_	

#Text=Но самое страшное, что в кагоцеле есть госсипол, вещество, которое у мужчин вызывает бесплодие.
5-1	553-555	Но	_	_	_	_	
5-2	556-561	самое	_	_	_	_	
5-3	562-570	страшное	_	_	_	_	
5-4	570-571	,	_	_	_	_	
5-5	572-575	что	_	_	_	_	
5-6	576-577	в	_	_	_	_	
5-7	578-586	кагоцеле	*	Drugname	_	_	
5-8	587-591	есть	_	_	_	_	
5-9	592-600	госсипол	_	_	_	_	
5-10	600-601	,	_	_	_	_	
5-11	602-610	вещество	_	_	_	_	
5-12	610-611	,	_	_	_	_	
5-13	612-619	которое	_	_	_	_	
5-14	620-621	у	_	_	_	_	
5-15	622-628	мужчин	_	_	_	_	
5-16	629-637	вызывает	_	_	_	_	
5-17	638-647	бесплодие	*	ADR	_	_	
5-18	647-648	.	_	_	_	_	

#Text=Я теперь не знаю, то ли тащить подростка проверяться срочно, то ли предупредить его, когда постарше будет, то ли молиться, чтобы все обошлось.
6-1	649-650	Я	_	_	_	_	
6-2	651-657	теперь	_	_	_	_	
6-3	658-660	не	_	_	_	_	
6-4	661-665	знаю	_	_	_	_	
6-5	665-666	,	_	_	_	_	
6-6	667-669	то	_	_	_	_	
6-7	670-672	ли	_	_	_	_	
6-8	673-679	тащить	_	_	_	_	
6-9	680-689	подростка	_	_	_	_	
6-10	690-701	проверяться	_	_	_	_	
6-11	702-708	срочно	_	_	_	_	
6-12	708-709	,	_	_	_	_	
6-13	710-712	то	_	_	_	_	
6-14	713-715	ли	_	_	_	_	
6-15	716-728	предупредить	_	_	_	_	
6-16	729-732	его	_	_	_	_	
6-17	732-733	,	_	_	_	_	
6-18	734-739	когда	_	_	_	_	
6-19	740-748	постарше	_	_	_	_	
6-20	749-754	будет	_	_	_	_	
6-21	754-755	,	_	_	_	_	
6-22	756-758	то	_	_	_	_	
6-23	759-761	ли	_	_	_	_	
6-24	762-770	молиться	_	_	_	_	
6-25	770-771	,	_	_	_	_	
6-26	772-777	чтобы	_	_	_	_	
6-27	778-781	все	_	_	_	_	
6-28	782-790	обошлось	_	_	_	_	
6-29	790-791	.	_	_	_	_	

#Text=Но врачей таких увольнять надо, кто мальчикам кагоцел дает.
7-1	792-794	Но	_	_	_	_	
7-2	795-801	врачей	_	_	_	_	
7-3	802-807	таких	_	_	_	_	
7-4	808-817	увольнять	_	_	_	_	
7-5	818-822	надо	_	_	_	_	
7-6	822-823	,	_	_	_	_	
7-7	824-827	кто	_	_	_	_	
7-8	828-837	мальчикам	_	_	_	_	
7-9	838-845	кагоцел	*	Drugname	_	_	
7-10	846-850	дает	_	_	_	_	
7-11	850-851	.	_	_	_	_	
