#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Купил данный препарат, чтобы повторно лечится от простуды.
#Text=Но мне на данный момент Арбидол не помогает.
13-1	771-773	Но	_	_	*->3-1	INF[3]	
13-2	774-777	мне	_	_	*->3-1	INF[3]	
13-3	778-780	на	_	_	*->3-1	INF[3]	
13-4	781-787	данный	_	_	*->3-1	INF[3]	
13-5	788-794	момент	_	_	*->3-1	INF[3]	
13-6	795-802	Арбидол	*	Drugname	*->3-1	INF[3]	
13-7	803-805	не	_	_	*->3-1	INF[3]	
13-8	806-814	помогает	_	_	*->3-1	INF[3]	
13-9	814-815	.	_	_	*->3-1	INF[3]	

#Text=Либо микроорганизмы к нему привыкли и он на них не влияет, либо продукция контрафакт, либо я не знаю что ещё.
14-1	816-820	Либо	_	_	_	_	
14-2	821-835	микроорганизмы	_	_	_	_	
14-3	836-837	к	_	_	_	_	
14-4	838-842	нему	_	_	_	_	
14-5	843-851	привыкли	_	_	_	_	
14-6	852-853	и	_	_	_	_	
14-7	854-856	он	_	_	_	_	
14-8	857-859	на	_	_	_	_	
14-9	860-863	них	_	_	_	_	
14-10	864-866	не	_	_	_	_	
14-11	867-873	влияет	_	_	_	_	
14-12	873-874	,	_	_	_	_	
14-13	875-879	либо	_	_	_	_	
14-14	880-889	продукция	_	_	_	_	
14-15	890-900	контрафакт	_	_	_	_	
14-16	900-901	,	_	_	_	_	
14-17	902-906	либо	_	_	_	_	
14-18	907-908	я	_	_	_	_	
14-19	909-911	не	_	_	_	_	
14-20	912-916	знаю	_	_	_	_	
14-21	917-920	что	_	_	_	_	
14-22	921-924	ещё	_	_	_	_	
14-23	924-925	.	_	_	_	_	

#Text=Поэтому каждый делайте вывод для себя.
15-1	926-933	Поэтому	_	_	_	_	
15-2	934-940	каждый	_	_	_	_	
15-3	941-948	делайте	_	_	_	_	
15-4	949-954	вывод	_	_	_	_	
15-5	955-958	для	_	_	_	_	
15-6	959-963	себя	_	_	_	_	
15-7	963-964	.	_	_	_	_	
