#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Амиксин рекламировался как противовирусный препарат нового поколения.
6-13	303-304	с	_	_	_	_	
6-14	305-317	простуженным	_	_	_	_	
6-15	318-326	побоялся	_	_	_	_	
6-16	327-337	заразиться	_	_	_	_	
6-17	337-338	.	_	_	_	_	

#Text=Я думал, что возможно это отличное средство для профилактики.
7-1	339-340	Я	_	_	_	_	
7-2	341-346	думал	_	_	_	_	
7-3	346-347	,	_	_	_	_	
7-4	348-351	что	_	_	_	_	
7-5	352-360	возможно	_	_	_	_	
7-6	361-364	это	_	_	_	_	
7-7	365-373	отличное	_	_	_	_	
7-8	374-382	средство	_	_	_	_	
7-9	383-386	для	_	_	_	_	
7-10	387-399	профилактики	*	DI	_	_	
7-11	399-400	.	_	_	_	_	

#Text=Купил упаковку, начал пить по схеме.
8-1	401-406	Купил	_	_	_	_	
8-2	407-415	упаковку	_	_	_	_	
8-3	415-416	,	_	_	_	_	
8-4	417-422	начал	_	_	_	_	
8-5	423-427	пить	_	_	_	_	
8-6	428-430	по	_	_	_	_	
8-7	431-436	схеме	_	_	_	_	
8-8	436-437	.	_	_	_	_	

#Text=На следующий день на неделю сел на больничный.

#Text=В третий раз: Т. к. я уже точно знал, что этот препарат не помогает, при первых симптомах заболевания купил упаковку в целях эксперимента и пропил по схеме.
10-1	485-486	В	_	_	_	_	
10-2	487-493	третий	_	_	_	_	
10-3	494-497	раз	_	_	_	_	
10-4	497-498	:	_	_	_	_	
10-5	499-501	Т.	_	_	_	_	
10-6	502-504	к.	_	_	_	_	
10-7	505-506	я	_	_	_	_	
10-8	507-510	уже	_	_	_	_	
10-9	511-516	точно	_	_	_	_	
10-10	517-521	знал	_	_	_	_	
10-11	521-522	,	_	_	_	_	
10-12	523-526	что	_	_	_	_	
10-13	527-531	этот	_	_	_	_	
10-14	532-540	препарат	_	_	_	_	
10-15	541-543	не	_	_	_	_	
10-16	544-552	помогает	_	_	_	_	
10-17	552-553	,	_	_	_	_	
10-18	554-557	при	_	_	_	_	
10-19	558-564	первых	_	_	_	_	
10-20	565-574	симптомах	_	_	_	_	
10-21	575-586	заболевания	_	_	_	_	
10-22	587-592	купил	_	_	_	_	
10-23	593-601	упаковку	_	_	_	_	
10-24	602-603	в	_	_	_	_	
10-25	604-609	целях	_	_	_	_	
10-26	610-622	эксперимента	_	_	_	_	
10-27	623-624	и	_	_	_	_	
10-28	625-631	пропил	_	_	_	_	
10-29	632-634	по	_	_	_	_	
10-30	635-640	схеме	_	_	_	_	
10-31	640-641	.	_	_	_	_	

#Text=Улучшений не наблюдал.
11-1	642-651	Улучшений	_	_	*->1-1	INF[1]	
11-2	652-654	не	_	_	*->1-1	INF[1]	
11-3	655-663	наблюдал	_	_	*->1-1	INF[1]	
11-4	663-664	.	_	_	*->1-1	INF[1]	

#Text=Снова сел на неделю на больничный.
12-1	665-670	Снова	_	_	*->2-1	INF[2]	
12-2	671-674	сел	_	_	*->2-1	INF[2]	
12-3	675-677	на	_	_	*->2-1	INF[2]	
12-4	678-684	неделю	_	_	*->2-1	INF[2]	
12-5	685-687	на	_	_	*->2-1	INF[2]	
12-6	688-698	больничный	_	_	*->2-1	INF[2]	
12-7	698-699	.	_	_	*->2-1	INF[2]	

#Text=Вернулся к старой схеме: -Интерферон человеческий лейкоцитарный сухой назально по ампуле каждые 4 часа; -Метилурацил 1 таблетка 3 раза в день; -Эхинацея 30 капель 4 раза в день.
13-1	700-708	Вернулся	_	_	_	_	
13-2	709-710	к	_	_	_	_	
13-3	711-717	старой	_	_	_	_	
13-4	718-723	схеме	_	_	_	_	
13-5	723-724	:	_	_	_	_	
13-6	725-736	-Интерферон	_	_	_	_	
13-7	737-749	человеческий	_	_	_	_	
13-8	750-763	лейкоцитарный	_	_	_	_	
13-9	764-769	сухой	_	_	_	_	
13-10	770-778	назально	_	_	_	_	
13-11	779-781	по	_	_	_	_	
13-12	782-788	ампуле	*	Drugclass	_	_	
13-13	789-795	каждые	_	_	_	_	
13-14	796-797	4	_	_	_	_	
13-15	798-802	часа	_	_	_	_	
13-16	802-803	;	_	_	_	_	
13-17	804-816	-Метилурацил	*	Drugname	_	_	
13-18	817-818	1	_	_	_	_	
13-19	819-827	таблетка	*	Drugform	_	_	
13-20	828-829	3	_	_	_	_	
13-21	830-834	раза	_	_	_	_	
13-22	835-836	в	_	_	_	_	
13-23	837-841	день	_	_	_	_	
13-24	841-842	;	_	_	_	_	
13-25	843-852	-Эхинацея	*	Drugname	_	_	
13-26	853-855	30	_	_	_	_	
13-27	856-862	капель	*	Drugform	_	_	
13-28	863-864	4	_	_	_	_	
13-29	865-869	раза	_	_	_	_	
13-30	870-871	в	_	_	_	_	
13-31	872-876	день	_	_	_	_	
13-32	876-877	.	_	_	_	_	

#Text=Время использования: Неделя
14-1	878-883	Время	_	_	_	_	
14-2	884-897	использования	_	_	_	_	
14-3	897-898	:	_	_	_	_	
14-4	899-905	Неделя	_	_	_	_	
