#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Раньше я никогда не принимала успокаивающие, только что разве на ночь, когда не могла заснуть.
7-14	626-628	то	_	_	_	_	
7-15	629-635	вполне	_	_	_	_	
7-16	636-643	поможет	_	_	_	_	
7-17	644-655	успокоиться	_	_	_	_	
7-18	655-656	.	_	_	_	_	

#Text=Время использования: много раз
8-1	657-662	Время	_	_	_	_	
8-2	663-676	использования	_	_	_	_	
8-3	676-677	:	_	_	_	_	
8-4	678-683	много	_	_	_	_	
8-5	684-687	раз	_	_	_	_	
