#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я, как человек со слабым иммунитетом, склонна к орз и, соответственно, ко всяким герпетическим проявлениям.
7-18	634-635	и	_	_	*->2-1	EF[2]	
7-19	636-648	обеспечивает	_	_	*->2-1	EF[2]	
7-20	649-664	противовирусный	_	_	*->2-1	EF[2]	
7-21	665-671	эффект	_	_	*->2-1	EF[2]	
7-22	671-672	.	_	_	*->2-1	EF[2]	

#Text=К сожалению, если пропустишь один день, мазь уже не так эффективна.
8-1	673-674	К	_	_	_	_	
8-2	675-684	сожалению	_	_	_	_	
8-3	684-685	,	_	_	_	_	
8-4	686-690	если	_	_	_	_	
8-5	691-701	пропустишь	_	_	_	_	
8-6	702-706	один	_	_	_	_	
8-7	707-711	день	_	_	_	_	
8-8	711-712	,	_	_	_	_	
8-9	713-717	мазь	*	Drugform	_	_	
8-10	718-721	уже	_	_	_	_	
8-11	722-724	не	_	_	_	_	
8-12	725-728	так	_	_	_	_	
8-13	729-739	эффективна	_	_	_	_	
8-14	739-740	.	_	_	_	_	

#Text=В целом препарат стоит своих денег.
9-1	741-742	В	_	_	_	_	
9-2	743-748	целом	_	_	_	_	
9-3	749-757	препарат	_	_	_	_	
9-4	758-763	стоит	_	_	_	_	
9-5	764-769	своих	_	_	_	_	
9-6	770-775	денег	_	_	_	_	
9-7	775-776	.	_	_	_	_	

#Text=Время использования: 5 лет
10-1	777-782	Время	_	_	_	_	
10-2	783-796	использования	_	_	_	_	
10-3	796-797	:	_	_	_	_	
10-4	798-799	5	_	_	_	_	
10-5	800-803	лет	_	_	_	_	
