#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Вот сколько не пробовала пить на ночь таблетки валерианы, всегда на утро результат один и тот же тяжелая как после похмелья голова и уже к обеду хорошая мигрень.
2-1	162-169	Поэтому	_	_	*->1-1	EF[1]	
2-2	170-172	на	_	_	*->1-1	EF[1]	
2-3	173-179	данный	_	_	*->1-1	EF[1]	
2-4	180-186	момент	_	_	*->1-1	EF[1]	
2-5	186-187	,	_	_	*->1-1	EF[1]	
2-6	188-190	от	_	_	*->1-1	EF[1]	
2-7	191-195	этих	_	_	*->1-1	EF[1]	
2-8	196-204	таблеток	*	Drugform	*->1-1	EF[1]	
2-9	205-206	я	_	_	*->1-1	EF[1]	
2-10	207-213	решила	_	_	*->1-1	EF[1]	
2-11	214-224	отказаться	_	_	*->1-1	EF[1]	
2-12	224-225	,	_	_	*->1-1	EF[1]	
2-13	226-230	хотя	_	_	*->1-1	EF[1]	
2-14	231-235	знаю	_	_	*->1-1	EF[1]	
2-15	236-241	людей	_	_	*->1-1	EF[1]	
2-16	242-249	которым	_	_	*->1-1	EF[1]	
2-17	250-253	они	_	_	*->1-1	EF[1]	
2-18	254-259	очень	_	_	*->1-1	EF[1]	
2-19	260-268	помогают	_	_	*->1-1	EF[1]	
2-20	269-279	успокиться	_	_	*->1-1	EF[1]	
2-21	280-281	и	_	_	*->1-1	EF[1]	
2-22	282-288	быстро	_	_	*->1-1	EF[1]	
2-23	289-296	заснуть	_	_	*->1-1	EF[1]	
2-24	296-297	,	_	_	*->1-1	EF[1]	
2-25	298-303	среди	_	_	*->1-1	EF[1]	
2-26	304-309	таких	_	_	*->1-1	EF[1]	
2-27	310-315	людей	_	_	*->1-1	EF[1]	
2-28	316-317	и	_	_	*->1-1	EF[1]	
2-29	318-321	моя	_	_	*->1-1	EF[1]	
2-30	322-328	родная	_	_	*->1-1	EF[1]	
2-31	329-333	тетя	_	_	*->1-1	EF[1]	
2-32	333-334	,	_	_	*->1-1	EF[1]	
2-33	335-338	она	_	_	*->1-1	EF[1]	
2-34	339-342	эти	_	_	*->1-1	EF[1]	
2-35	343-351	таблетки	*	Drugform	*->1-1	EF[1]	
2-36	352-361	принимает	_	_	*->1-1	EF[1]	
2-37	362-364	на	_	_	*->1-1	EF[1]	
2-38	365-369	ночь	_	_	*->1-1	EF[1]	
2-39	370-372	по	_	_	*->1-1	EF[1]	
2-40	373-383	три-четыре	_	_	*->1-1	EF[1]	
2-41	384-389	штуки	_	_	*->1-1	EF[1]	
2-42	390-392	за	_	_	*->1-1	EF[1]	
2-43	393-397	один	_	_	*->1-1	EF[1]	
2-44	398-401	раз	_	_	*->1-1	EF[1]	
2-45	402-403	и	_	_	*->1-1	EF[1]	
2-46	404-406	на	_	_	*->1-1	EF[1]	
2-47	407-411	утро	_	_	*->1-1	EF[1]	
2-48	412-422	свеженькая	_	_	*->1-1	EF[1]	
2-49	423-424	и	_	_	*->1-1	EF[1]	
2-50	425-431	бодрая	_	_	*->1-1	EF[1]	
2-51	432-435	как	_	_	*->1-1	EF[1]	
2-52	436-443	огурчик	_	_	*->1-1	EF[1]	
2-53	443-444	,	_	_	*->1-1	EF[1]	
2-54	445-446	я	_	_	*->1-1	EF[1]	
2-55	447-449	же	_	_	*->1-1	EF[1]	
2-56	450-457	выпиваю	_	_	*->1-1	EF[1]	
2-57	458-462	одну	_	_	*->1-1	EF[1]	
2-58	463-464	и	_	_	*->1-1	EF[1]	
2-59	465-474	следующий	_	_	*->1-1	EF[1]	
2-60	475-479	день	_	_	*->1-1	EF[1]	
2-61	480-484	хожу	*[3]	ADR[3]	*->1-1	EF[1]	
2-62	485-488	как	*[3]	ADR[3]	*->1-1	EF[1]	
2-63	489-497	варенная	*[3]	ADR[3]	*->1-1	EF[1]	
2-64	497-498	,	_	_	*->1-1	EF[1]	
2-65	499-507	наверное	_	_	*->1-1	EF[1]	
2-66	508-512	этот	_	_	*->1-1	EF[1]	
2-67	513-521	препарат	_	_	*->1-1	EF[1]	
2-68	522-525	мне	_	_	*->1-1	EF[1]	
2-69	526-532	просто	_	_	*->1-1	EF[1]	
2-70	533-535	не	_	_	*->1-1	EF[1]	
2-71	536-544	подходит	_	_	*->1-1	EF[1]	
2-72	544-545	.	_	_	*->1-1	EF[1]	

#Text=Кстати, от пустырника такого побочного действия я не наблюдала, поэтому иногда принимаю на ночь его.
3-1	546-552	Кстати	_	_	_	_	
3-2	552-553	,	_	_	_	_	
3-3	554-556	от	_	_	_	_	
3-4	557-567	пустырника	*	Drugname	_	_	
3-5	568-574	такого	_	_	_	_	
3-6	575-584	побочного	_	_	_	_	
3-7	585-593	действия	_	_	_	_	
3-8	594-595	я	_	_	_	_	
3-9	596-598	не	_	_	_	_	
3-10	599-608	наблюдала	_	_	_	_	
3-11	608-609	,	_	_	_	_	
3-12	610-617	поэтому	_	_	_	_	
3-13	618-624	иногда	_	_	_	_	
3-14	625-633	принимаю	_	_	_	_	
3-15	634-636	на	_	_	_	_	
3-16	637-641	ночь	_	_	_	_	
3-17	642-645	его	_	_	_	_	
3-18	645-646	.	_	_	_	_	

#Text=А в обще таблетки не плохие и главное очень доступные по цене.
4-1	647-648	А	_	_	_	_	
4-2	649-650	в	_	_	_	_	
4-3	651-655	обще	_	_	_	_	
4-4	656-664	таблетки	*	Drugform	_	_	
4-5	665-667	не	_	_	_	_	
4-6	668-674	плохие	_	_	_	_	
4-7	675-676	и	_	_	_	_	
4-8	677-684	главное	_	_	_	_	
4-9	685-690	очень	_	_	_	_	
4-10	691-700	доступные	_	_	_	_	
4-11	701-703	по	_	_	_	_	
4-12	704-708	цене	_	_	_	_	
4-13	708-709	.	_	_	_	_	

#Text=Общее впечатление : Вызывают у меня головную боль.
5-1	710-715	Общее	_	_	_	_	
5-2	716-727	впечатление	_	_	_	_	
5-3	728-729	:	_	_	_	_	
5-4	730-738	Вызывают	_	_	_	_	
5-5	739-740	у	_	_	_	_	
5-6	741-745	меня	_	_	_	_	
5-7	746-754	головную	*[4]	ADR[4]	_	_	
5-8	755-759	боль	*[4]	ADR[4]	_	_	
5-9	759-760	.	_	_	_	_	

#Text=RATING 4 NOTE
6-1	761-767	RATING	_	_	_	_	
6-2	768-769	4	_	_	_	_	
6-3	770-774	NOTE	_	_	_	_	
